time,nof_ue,dl_brate,ul_brate
1613097708505,0,0.0,0.0
1613097708755,0,0.0,0.0
1613097709005,0,0.0,0.0
1613097709255,0,0.0,0.0
1613097709505,0,0.0,0.0
1613097709755,0,0.0,0.0
1613097710005,0,0.0,0.0
1613097710255,0,0.0,0.0
1613097710505,0,0.0,0.0
1613097710755,0,0.0,0.0
1613097711005,0,0.0,0.0
1613097711255,0,0.0,0.0
1613097711505,0,0.0,0.0
1613097711755,0,0.0,0.0
1613097712005,0,0.0,0.0
1613097712255,0,0.0,0.0
1613097712505,0,0.0,0.0
1613097712755,0,0.0,0.0
1613097713005,0,0.0,0.0
1613097713255,0,0.0,0.0
1613097713505,0,0.0,0.0
1613097713755,0,0.0,0.0
1613097714005,0,0.0,0.0
1613097714255,0,0.0,0.0
1613097714505,0,0.0,0.0
1613097714755,0,0.0,0.0
1613097715005,0,0.0,0.0
1613097715255,0,0.0,0.0
1613097715505,0,0.0,0.0
1613097715755,0,0.0,0.0
1613097716005,0,0.0,0.0
1613097716255,0,0.0,0.0
1613097716505,0,0.0,0.0
1613097716755,0,0.0,0.0
1613097717005,0,0.0,0.0
1613097717255,0,0.0,0.0
1613097717505,0,0.0,0.0
1613097717755,0,0.0,0.0
1613097718005,0,0.0,0.0
1613097718255,0,0.0,0.0
1613097718505,0,0.0,0.0
1613097718755,0,0.0,0.0
1613097719005,0,0.0,0.0
1613097719255,0,0.0,0.0
1613097719505,0,0.0,0.0
1613097719755,0,0.0,0.0
1613097720005,0,0.0,0.0
1613097720255,0,0.0,0.0
1613097720505,0,0.0,0.0
1613097720755,0,0.0,0.0
1613097721005,0,0.0,0.0
1613097721255,0,0.0,0.0
1613097721505,0,0.0,0.0
1613097721755,0,0.0,0.0
1613097722005,0,0.0,0.0
1613097722255,0,0.0,0.0
1613097722505,0,0.0,0.0
1613097722755,0,0.0,0.0
1613097723005,0,0.0,0.0
1613097723255,0,0.0,0.0
1613097723505,0,0.0,0.0
1613097723755,0,0.0,0.0
1613097724005,0,0.0,0.0
1613097724255,0,0.0,0.0
1613097724505,0,0.0,0.0
1613097724755,0,0.0,0.0
1613097725005,0,0.0,0.0
1613097725255,0,0.0,0.0
1613097725505,0,0.0,0.0
1613097725755,0,0.0,0.0
1613097726005,0,0.0,0.0
1613097726255,0,0.0,0.0
1613097726505,0,0.0,0.0
1613097726755,0,0.0,0.0
1613097727005,0,0.0,0.0
1613097727255,0,0.0,0.0
1613097727505,0,0.0,0.0
1613097727755,0,0.0,0.0
1613097728005,0,0.0,0.0
1613097728255,0,0.0,0.0
1613097728505,0,0.0,0.0
1613097728755,0,0.0,0.0
1613097729005,0,0.0,0.0
1613097729255,0,0.0,0.0
1613097729505,0,0.0,0.0
1613097729755,0,0.0,0.0
1613097730005,0,0.0,0.0
1613097730255,0,0.0,0.0
1613097730505,0,0.0,0.0
1613097730755,0,0.0,0.0
1613097731005,0,0.0,0.0
1613097731255,0,0.0,0.0
1613097731505,0,0.0,0.0
