time,nof_ue,dl_brate,ul_brate
1617228059017,0,0.0,0.0
1617228059267,0,0.0,0.0
1617228059517,0,0.0,0.0
1617228059767,0,0.0,0.0
1617228060017,0,0.0,0.0
1617228060267,0,0.0,0.0
1617228060517,0,0.0,0.0
1617228060767,0,0.0,0.0
1617228061017,0,0.0,0.0
1617228061267,0,0.0,0.0
1617228061517,0,0.0,0.0
1617228061767,0,0.0,0.0
1617228062017,0,0.0,0.0
1617228062267,0,0.0,0.0
1617228062517,0,0.0,0.0
1617228062767,0,0.0,0.0
1617228063017,0,0.0,0.0
1617228063267,0,0.0,0.0
1617228063517,0,0.0,0.0
1617228063767,0,0.0,0.0
1617228064017,0,0.0,0.0
1617228064267,0,0.0,0.0
1617228064517,0,0.0,0.0
1617228064767,0,0.0,0.0
1617228065017,0,0.0,0.0
1617228065267,0,0.0,0.0
1617228065517,0,0.0,0.0
1617228065767,0,0.0,0.0
1617228066017,0,0.0,0.0
1617228066267,0,0.0,0.0
1617228066517,0,0.0,0.0
1617228066767,0,0.0,0.0
1617228067017,0,0.0,0.0
1617228067267,0,0.0,0.0
1617228067517,0,0.0,0.0
1617228067767,0,0.0,0.0
1617228068017,0,0.0,0.0
1617228068267,0,0.0,0.0
1617228068517,0,0.0,0.0
1617228068767,0,0.0,0.0
1617228069017,0,0.0,0.0
1617228069267,0,0.0,0.0
1617228069517,0,0.0,0.0
1617228069767,0,0.0,0.0
1617228070017,0,0.0,0.0
1617228070267,0,0.0,0.0
1617228070517,0,0.0,0.0
1617228070767,0,0.0,0.0
1617228071017,0,0.0,0.0
1617228071267,0,0.0,0.0
1617228071517,0,0.0,0.0
1617228071767,0,0.0,0.0
1617228072017,0,0.0,0.0
1617228072267,0,0.0,0.0
1617228072517,0,0.0,0.0
1617228072767,0,0.0,0.0
1617228073017,0,0.0,0.0
1617228073267,0,0.0,0.0
1617228073517,0,0.0,0.0
1617228073767,0,0.0,0.0
1617228074017,0,0.0,0.0
1617228074267,0,0.0,0.0
1617228074517,0,0.0,0.0
1617228074767,0,0.0,0.0
1617228075017,0,0.0,0.0
1617228075267,0,0.0,0.0
1617228075517,0,0.0,0.0
1617228075767,0,0.0,0.0
1617228076017,0,0.0,0.0
1617228076267,0,0.0,0.0
1617228076517,0,0.0,0.0
1617228076767,0,0.0,0.0
1617228077017,0,0.0,0.0
1617228077267,0,0.0,0.0
1617228077517,0,0.0,0.0
1617228077767,0,0.0,0.0
1617228078017,0,0.0,0.0
1617228078267,0,0.0,0.0
1617228078517,0,0.0,0.0
1617228078767,0,0.0,0.0
1617228079017,0,0.0,0.0
1617228079267,0,0.0,0.0
1617228079517,0,0.0,0.0
1617228079767,0,0.0,0.0
1617228080017,0,0.0,0.0
1617228080267,0,0.0,0.0
1617228080517,0,0.0,0.0
1617228080767,0,0.0,0.0
1617228081017,0,0.0,0.0
1617228081267,0,0.0,0.0
1617228081517,0,0.0,0.0
1617228081767,0,0.0,0.0
1617228082017,0,0.0,0.0
1617228082267,0,0.0,0.0
1617228082517,0,0.0,0.0
1617228082767,0,0.0,0.0
1617228083017,0,0.0,0.0
1617228083267,0,0.0,0.0
1617228083517,0,0.0,0.0
1617228083767,0,0.0,0.0
1617228084017,0,0.0,0.0
1617228084267,0,0.0,0.0
1617228084517,0,0.0,0.0
1617228084767,0,0.0,0.0
1617228085017,0,0.0,0.0
1617228085267,0,0.0,0.0
1617228085517,0,0.0,0.0
1617228085767,0,0.0,0.0
1617228086017,0,0.0,0.0
1617228086267,0,0.0,0.0
1617228086517,0,0.0,0.0
1617228086767,0,0.0,0.0
1617228087017,0,0.0,0.0
1617228087267,0,0.0,0.0
1617228087517,0,0.0,0.0
1617228087767,0,0.0,0.0
