time,nof_ue,dl_brate,ul_brate
1613081963677,0,0.0,0.0
1613081963927,0,0.0,0.0
1613081964176,0,0.0,0.0
1613081964426,0,0.0,0.0
1613081964677,0,0.0,0.0
1613081964926,0,0.0,0.0
1613081965176,0,0.0,0.0
1613081965426,0,0.0,0.0
1613081965677,0,0.0,0.0
1613081965926,0,0.0,0.0
1613081966177,0,0.0,0.0
1613081966426,0,0.0,0.0
1613081966676,0,0.0,0.0
1613081966926,0,0.0,0.0
1613081967177,0,0.0,0.0
1613081967426,0,0.0,0.0
1613081967676,0,0.0,0.0
1613081967926,0,0.0,0.0
1613081968176,0,0.0,0.0
1613081968426,0,0.0,0.0
1613081968676,0,0.0,0.0
1613081968926,0,0.0,0.0
1613081969176,0,0.0,0.0
1613081969426,0,0.0,0.0
1613081969676,0,0.0,0.0
1613081969926,0,0.0,0.0
1613081970176,0,0.0,0.0
1613081970426,0,0.0,0.0
1613081970676,0,0.0,0.0
1613081970926,0,0.0,0.0
1613081971176,0,0.0,0.0
1613081971426,0,0.0,0.0
1613081971676,0,0.0,0.0
1613081971926,0,0.0,0.0
1613081972177,0,0.0,0.0
1613081972426,0,0.0,0.0
1613081972676,0,0.0,0.0
1613081972927,0,0.0,0.0
1613081973177,0,0.0,0.0
1613081973426,0,0.0,0.0
1613081973676,0,0.0,0.0
1613081973926,0,0.0,0.0
1613081974176,0,0.0,0.0
1613081974426,0,0.0,0.0
1613081974676,0,0.0,0.0
1613081974926,0,0.0,0.0
1613081975176,0,0.0,0.0
1613081975426,0,0.0,0.0
1613081975676,0,0.0,0.0
1613081975926,0,0.0,0.0
1613081976176,0,0.0,0.0
1613081976427,0,0.0,0.0
1613081976676,0,0.0,0.0
1613081976927,0,0.0,0.0
1613081977176,0,0.0,0.0
1613081977426,0,0.0,0.0
1613081977676,0,0.0,0.0
1613081977926,0,0.0,0.0
1613081978176,0,0.0,0.0
1613081978426,0,0.0,0.0
1613081978676,0,0.0,0.0
1613081978927,0,0.0,0.0
1613081979177,0,0.0,0.0
1613081979427,0,0.0,0.0
1613081979676,0,0.0,0.0
1613081979926,0,0.0,0.0
1613081980176,0,0.0,0.0
1613081980427,0,0.0,0.0
1613081980676,0,0.0,0.0
1613081980926,0,0.0,0.0
1613081981177,0,0.0,0.0
1613081981426,0,0.0,0.0
1613081981676,0,0.0,0.0
1613081981927,0,0.0,0.0
1613081982176,0,0.0,0.0
1613081982427,0,0.0,0.0
1613081982676,0,0.0,0.0
1613081982926,0,0.0,0.0
1613081983176,0,0.0,0.0
1613081983426,0,0.0,0.0
1613081983677,0,0.0,0.0
1613081983926,0,0.0,0.0
1613081984176,0,0.0,0.0
1613081984426,0,0.0,0.0
1613081984676,0,0.0,0.0
1613081984926,0,0.0,0.0
1613081985176,0,0.0,0.0
1613081985426,0,0.0,0.0
1613081985676,0,0.0,0.0
1613081985926,0,0.0,0.0
1613081986176,0,0.0,0.0
1613081986426,0,0.0,0.0
1613081986677,0,0.0,0.0
1613081986926,0,0.0,0.0
1613081987176,0,0.0,0.0
1613081987426,0,0.0,0.0
1613081987676,0,0.0,0.0
1613081987926,0,0.0,0.0
1613081988176,0,0.0,0.0
1613081988426,0,0.0,0.0
1613081988676,0,0.0,0.0
1613081988926,0,0.0,0.0
1613081989176,0,0.0,0.0
1613081989426,0,0.0,0.0
1613081989676,0,0.0,0.0
1613081989926,0,0.0,0.0
1613081990176,0,0.0,0.0
1613081990426,0,0.0,0.0
1613081990676,0,0.0,0.0
1613081990926,0,0.0,0.0
1613081991176,0,0.0,0.0
1613081991426,0,0.0,0.0
1613081991676,0,0.0,0.0
1613081991927,0,0.0,0.0
1613081992177,0,0.0,0.0
1613081992427,0,0.0,0.0
1613081992677,0,0.0,0.0
1613081992926,0,0.0,0.0
1613081993176,0,0.0,0.0
1613081993426,0,0.0,0.0
1613081993676,0,0.0,0.0
1613081993926,0,0.0,0.0
1613081994176,0,0.0,0.0
1613081994426,0,0.0,0.0
1613081994677,0,0.0,0.0
1613081994926,0,0.0,0.0
1613081995176,0,0.0,0.0
1613081995426,0,0.0,0.0
1613081995676,0,0.0,0.0
1613081995926,0,0.0,0.0
1613081996176,0,0.0,0.0
1613081996426,0,0.0,0.0
1613081996676,0,0.0,0.0
1613081996926,0,0.0,0.0
1613081997176,0,0.0,0.0
1613081997426,0,0.0,0.0
1613081997676,0,0.0,0.0
1613081997927,0,0.0,0.0
1613081998176,0,0.0,0.0
1613081998426,0,0.0,0.0
1613081998676,0,0.0,0.0
1613081998926,0,0.0,0.0
1613081999176,0,0.0,0.0
1613081999426,0,0.0,0.0
1613081999677,0,0.0,0.0
1613081999926,0,0.0,0.0
1613082000176,0,0.0,0.0
1613082000426,0,0.0,0.0
1613082000676,0,0.0,0.0
1613082000926,0,0.0,0.0
1613082001176,0,0.0,0.0
1613082001426,0,0.0,0.0
1613082001676,0,0.0,0.0
1613082001926,0,0.0,0.0
1613082002176,0,0.0,0.0
1613082002426,0,0.0,0.0
1613082002676,0,0.0,0.0
1613082002926,0,0.0,0.0
1613082003176,0,0.0,0.0
1613082003426,0,0.0,0.0
1613082003676,0,0.0,0.0
1613082003926,0,0.0,0.0
1613082004176,0,0.0,0.0
1613082004426,0,0.0,0.0
1613082004676,0,0.0,0.0
1613082004926,0,0.0,0.0
1613082005177,0,0.0,0.0
1613082005427,0,0.0,0.0
1613082005677,0,0.0,0.0
1613082005926,0,0.0,0.0
1613082006177,0,0.0,0.0
1613082006426,0,0.0,0.0
1613082006677,0,0.0,0.0
1613082006926,0,0.0,0.0
1613082007176,0,0.0,0.0
1613082007426,0,0.0,0.0
1613082007677,0,0.0,0.0
1613082007927,0,0.0,0.0
1613082008177,0,0.0,0.0
1613082008427,0,0.0,0.0
1613082008676,0,0.0,0.0
1613082008926,0,0.0,0.0
1613082009177,0,0.0,0.0
1613082009427,0,0.0,0.0
1613082009676,0,0.0,0.0
1613082009926,0,0.0,0.0
1613082010176,0,0.0,0.0
1613082010427,0,0.0,0.0
1613082010677,0,0.0,0.0
1613082010927,0,0.0,0.0
1613082011176,0,0.0,0.0
1613082011426,0,0.0,0.0
1613082011676,0,0.0,0.0
1613082011926,0,0.0,0.0
1613082012176,0,0.0,0.0
1613082012427,0,0.0,0.0
1613082012676,0,0.0,0.0
1613082012926,0,0.0,0.0
