time,nof_ue,dl_brate,ul_brate
1617973352090,0,0.0,0.0
1617973352340,0,0.0,0.0
1617973352590,0,0.0,0.0
1617973352840,0,0.0,0.0
1617973353090,0,0.0,0.0
1617973353340,0,0.0,0.0
1617973353590,0,0.0,0.0
1617973353840,0,0.0,0.0
1617973354090,0,0.0,0.0
1617973354340,0,0.0,0.0
1617973354590,0,0.0,0.0
1617973354840,0,0.0,0.0
1617973355090,0,0.0,0.0
1617973355340,0,0.0,0.0
1617973355590,0,0.0,0.0
1617973355840,0,0.0,0.0
1617973356090,0,0.0,0.0
1617973356340,0,0.0,0.0
1617973356590,0,0.0,0.0
1617973356840,0,0.0,0.0
1617973357090,0,0.0,0.0
1617973357340,0,0.0,0.0
1617973357590,0,0.0,0.0
1617973357840,0,0.0,0.0
1617973358090,0,0.0,0.0
1617973358340,0,0.0,0.0
1617973358590,0,0.0,0.0
1617973358840,0,0.0,0.0
1617973359090,0,0.0,0.0
1617973359340,0,0.0,0.0
1617973359590,0,0.0,0.0
1617973359840,0,0.0,0.0
1617973360090,0,0.0,0.0
1617973360340,0,0.0,0.0
1617973360590,0,0.0,0.0
1617973360840,0,0.0,0.0
1617973361090,0,0.0,0.0
1617973361340,0,0.0,0.0
1617973361590,0,0.0,0.0
1617973361840,0,0.0,0.0
1617973362090,0,0.0,0.0
1617973362340,0,0.0,0.0
1617973362590,0,0.0,0.0
1617973362840,0,0.0,0.0
1617973363090,0,0.0,0.0
1617973363340,0,0.0,0.0
1617973363590,0,0.0,0.0
1617973363840,0,0.0,0.0
1617973364090,0,0.0,0.0
1617973364340,0,0.0,0.0
1617973364590,0,0.0,0.0
1617973364840,0,0.0,0.0
1617973365090,0,0.0,0.0
1617973365340,0,0.0,0.0
1617973365590,0,0.0,0.0
1617973365840,0,0.0,0.0
1617973366090,0,0.0,0.0
1617973366340,0,0.0,0.0
1617973366590,0,0.0,0.0
1617973366840,0,0.0,0.0
1617973367090,0,0.0,0.0
1617973367340,0,0.0,0.0
1617973367590,0,0.0,0.0
1617973367840,0,0.0,0.0
1617973368090,0,0.0,0.0
1617973368340,0,0.0,0.0
1617973368590,0,0.0,0.0
