time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,-59,59,-2303.226562,1.1,14,0.14,1910.931152,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,-2265.979736,1.8,15,0.37,1003.921570,0,0.0,0.0,33,439,0,0.0,0.0,0.0,1.0
1245,0,1,3400,-59,59,-2261.494629,3.5,14,0.50,0.0,0.0,1.0,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-2255.154785,3.2,14,0.50,10976.744141,0,1.0,12,0.0,131832.562500,0,0.0,0.0,0.0,1.0
1724,0,1,3400,-59,59,-2264.297607,3.5,14,0.50,1844.067749,0,1.0,12,0.0,32081.355469,0,0.0,0.0,0.0,1.0
1973,0,1,3400,-59,59,-2270.224365,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2222,0,1,3400,-59,59,-2255.494873,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2471,0,1,3400,-59,59,-2253.548340,5.5,15,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2720,0,1,3400,-59,59,-2262.250000,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2969,0,1,3400,-59,59,-2268.142334,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3218,0,1,3400,-59,59,-2262.150635,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3467,0,1,3400,-58,58,-2252.857666,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3716,0,1,3400,-59,59,-2258.627686,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3965,0,1,3400,-58,58,-2258.064453,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4214,0,1,3400,-58,58,-2259.605713,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4463,0,1,3400,-59,59,-2262.804199,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4712,0,1,3400,-58,58,-2265.342529,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4961,0,1,3400,-58,58,-2260.250977,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5210,0,1,3400,-59,59,-2260.196045,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5459,0,1,3400,-58,58,-2260.488770,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5708,0,1,3400,-58,58,-2264.958740,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5957,0,1,3400,-58,58,-2263.410889,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6206,0,1,3400,-59,59,-2268.848389,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6455,0,1,3400,-58,58,-2267.400635,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6704,0,1,3400,-58,58,-2260.811035,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6953,0,1,3400,-58,58,-2264.609131,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7202,0,1,3400,-58,58,-2264.093750,5.5,13,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7451,0,1,3400,-58,58,-2251.040527,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7700,0,1,3400,-59,59,-2255.465820,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7949,0,1,3400,-59,59,-2257.785889,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8198,0,1,3400,-58,58,-2253.940430,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8447,0,1,3400,-58,58,-2254.286133,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8696,0,1,3400,-58,58,-2254.161377,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8945,0,1,3400,-59,59,-2255.367432,5.4,14,0.49,0.0,0.0,1.0,11,0.0,0.0,0.0,0.0,1.0,20,1.0
9194,0,1,3400,-58,58,-2256.925537,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9443,0,1,3400,-59,59,-2257.980225,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9692,0,1,3400,-58,58,-2257.643799,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9941,0,1,3400,-59,59,-2255.699463,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10190,0,1,3400,-59,59,-2255.183105,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10439,0,1,3400,-59,59,-2255.440674,5.5,14,0.50,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
