time,nof_ue,dl_brate,ul_brate
1613761555693,0,0.0,0.0
1613761555943,0,0.0,0.0
1613761556193,0,0.0,0.0
1613761556443,0,0.0,0.0
1613761556693,0,0.0,0.0
1613761556943,0,0.0,0.0
1613761557193,0,0.0,0.0
1613761557443,0,0.0,0.0
1613761557693,0,0.0,0.0
1613761557943,0,0.0,0.0
1613761558193,0,0.0,0.0
1613761558443,0,0.0,0.0
1613761558693,0,0.0,0.0
1613761558943,0,0.0,0.0
1613761559193,0,0.0,0.0
1613761559443,0,0.0,0.0
1613761559693,0,0.0,0.0
1613761559943,0,0.0,0.0
1613761560193,0,0.0,0.0
1613761560443,0,0.0,0.0
1613761560693,0,0.0,0.0
1613761560943,0,0.0,0.0
1613761561193,0,0.0,0.0
1613761561443,0,0.0,0.0
1613761561693,0,0.0,0.0
1613761561943,0,0.0,0.0
1613761562193,0,0.0,0.0
1613761562443,0,0.0,0.0
1613761562693,0,0.0,0.0
1613761562943,0,0.0,0.0
1613761563193,0,0.0,0.0
1613761563443,0,0.0,0.0
1613761563693,0,0.0,0.0
1613761563943,0,0.0,0.0
1613761564193,0,0.0,0.0
1613761564443,0,0.0,0.0
1613761564693,0,0.0,0.0
1613761564943,0,0.0,0.0
1613761565193,0,0.0,0.0
1613761565443,0,0.0,0.0
1613761565693,0,0.0,0.0
1613761565943,0,0.0,0.0
1613761566193,0,0.0,0.0
1613761566443,0,0.0,0.0
1613761566693,0,0.0,0.0
1613761566943,0,0.0,0.0
1613761567193,0,0.0,0.0
1613761567443,0,0.0,0.0
1613761567693,0,0.0,0.0
1613761567943,0,0.0,0.0
1613761568193,0,0.0,0.0
1613761568443,0,0.0,0.0
1613761568693,0,0.0,0.0
1613761568943,0,0.0,0.0
1613761569193,0,0.0,0.0
1613761569443,0,0.0,0.0
1613761569693,0,0.0,0.0
1613761569943,0,0.0,0.0
1613761570193,0,0.0,0.0
1613761570443,0,0.0,0.0
1613761570693,0,0.0,0.0
1613761570943,0,0.0,0.0
1613761571193,0,0.0,0.0
1613761571443,0,0.0,0.0
1613761571693,0,0.0,0.0
1613761571943,0,0.0,0.0
1613761572193,0,0.0,0.0
1613761572443,0,0.0,0.0
1613761572693,0,0.0,0.0
1613761572943,0,0.0,0.0
1613761573193,0,0.0,0.0
1613761573443,0,0.0,0.0
1613761573693,0,0.0,0.0
1613761573943,0,0.0,0.0
1613761574193,0,0.0,0.0
1613761574443,0,0.0,0.0
1613761574693,0,0.0,0.0
1613761574943,0,0.0,0.0
1613761575193,0,0.0,0.0
1613761575443,0,0.0,0.0
1613761575693,0,0.0,0.0
1613761575943,0,0.0,0.0
1613761576193,0,0.0,0.0
1613761576443,0,0.0,0.0
1613761576693,0,0.0,0.0
1613761576943,0,0.0,0.0
1613761577193,0,0.0,0.0
1613761577443,0,0.0,0.0
1613761577693,0,0.0,0.0
1613761577943,0,0.0,0.0
1613761578193,0,0.0,0.0
1613761578443,0,0.0,0.0
1613761578693,0,0.0,0.0
1613761578943,0,0.0,0.0
1613761579193,0,0.0,0.0
1613761579443,0,0.0,0.0
1613761579693,0,0.0,0.0
1613761579943,0,0.0,0.0
1613761580193,0,0.0,0.0
1613761580443,0,0.0,0.0
1613761580693,0,0.0,0.0
1613761580943,0,0.0,0.0
1613761581193,0,0.0,0.0
