time,nof_ue,dl_brate,ul_brate
1612274941496,0,0.0,0.0
1612274941746,0,0.0,0.0
1612274941996,0,0.0,0.0
1612274942246,0,0.0,0.0
1612274942496,0,0.0,0.0
1612274942746,0,0.0,0.0
1612274942996,0,0.0,0.0
1612274943248,6,0.0,0.0
1612274943496,7,3283.340332,1334.577148
1612274943746,10,10659.787109,115109.726562
1612274943996,9,11392.000000,151104.000000
1612274944246,7,65216.000000,579616.000000
1612274944496,4,149012.062500,413269.062500
1612274944746,4,1015458.187500,856509.937500
1612274944996,4,4361120.000000,61056.000000
1612274945246,4,4307630.500000,0.0
1612274945496,4,4356544.000000,23488.000000
1612274945746,4,4341536.000000,36448.000000
1612274945996,4,4365832.500000,0.0
1612274946246,4,4299936.000000,0.0
1612274946496,4,4335776.000000,0.0
1612274946746,4,4296578.500000,304064.250000
1612274946996,4,4348800.000000,286176.000000
1612274947246,4,4266167.500000,0.0
1612274947497,6,4111834.500000,25426.810547
1612274947746,6,4504674.500000,283052.218750
1612274947996,6,4322772.500000,405673.312500
1612274948246,6,5296482.000000,697510.000000
1612274948496,6,7753912.500000,121784.859375
1612274948746,6,7410056.500000,58473.894531
1612274948996,6,7177600.000000,0.0
1612274949246,6,6830752.000000,247232.000000
1612274949496,6,7491232.000000,21696.000000
1612274949746,6,7402816.000000,95680.000000
1612274949996,6,6853728.000000,40416.000000
1612274950246,6,7239712.000000,55392.000000
1612274950496,6,7268335.000000,0.0
1612274950746,6,7169060.000000,58987.953125
1612274950996,6,7603648.000000,0.0
1612274951246,6,8119680.000000,66304.000000
1612274951496,6,6721280.000000,23264.000000
1612274951746,6,7575520.000000,69312.000000
1612274951996,6,7155840.000000,0.0
1612274952246,6,7296672.000000,55584.000000
1612274952496,6,7847999.500000,100047.804688
1612274952746,6,7455325.500000,46200.804688
1612274952996,6,6880448.000000,0.0
1612274953246,6,7008864.000000,46080.000000
1612274953496,6,7754080.000000,23264.000000
1612274953746,6,7960736.000000,81600.000000
1612274953996,6,7110016.000000,0.0
1612274954246,6,7847072.000000,243104.000000
1612274954496,6,7362581.500000,28430.279297
