time,nof_ue,dl_brate,ul_brate
1613573576015,0,0.0,0.0
1613573576265,0,0.0,0.0
1613573576515,0,0.0,0.0
1613573576765,0,0.0,0.0
1613573577015,0,0.0,0.0
1613573577265,0,0.0,0.0
1613573577515,0,0.0,0.0
1613573577765,0,0.0,0.0
1613573578015,0,0.0,0.0
1613573578265,0,0.0,0.0
1613573578515,0,0.0,0.0
1613573578765,0,0.0,0.0
1613573579015,0,0.0,0.0
1613573579265,0,0.0,0.0
1613573579515,0,0.0,0.0
1613573579765,0,0.0,0.0
1613573580015,0,0.0,0.0
1613573580265,0,0.0,0.0
1613573580515,0,0.0,0.0
1613573580765,0,0.0,0.0
1613573581015,0,0.0,0.0
1613573581265,0,0.0,0.0
1613573581515,0,0.0,0.0
1613573581765,0,0.0,0.0
1613573582015,0,0.0,0.0
1613573582265,0,0.0,0.0
1613573582515,0,0.0,0.0
1613573582765,0,0.0,0.0
1613573583015,0,0.0,0.0
1613573583265,0,0.0,0.0
1613573583515,0,0.0,0.0
1613573583765,0,0.0,0.0
1613573584015,0,0.0,0.0
1613573584265,0,0.0,0.0
1613573584515,0,0.0,0.0
1613573584765,0,0.0,0.0
1613573585015,0,0.0,0.0
1613573585265,0,0.0,0.0
1613573585515,0,0.0,0.0
1613573585765,0,0.0,0.0
1613573586015,0,0.0,0.0
1613573586265,0,0.0,0.0
1613573586515,0,0.0,0.0
1613573586765,0,0.0,0.0
1613573587015,0,0.0,0.0
1613573587265,0,0.0,0.0
1613573587515,0,0.0,0.0
1613573587765,0,0.0,0.0
1613573588015,0,0.0,0.0
1613573588265,0,0.0,0.0
1613573588515,0,0.0,0.0
1613573588765,0,0.0,0.0
1613573589015,0,0.0,0.0
1613573589265,0,0.0,0.0
1613573589515,0,0.0,0.0
1613573589765,0,0.0,0.0
1613573590015,0,0.0,0.0
1613573590265,0,0.0,0.0
1613573590515,0,0.0,0.0
1613573590765,0,0.0,0.0
1613573591015,0,0.0,0.0
1613573591265,0,0.0,0.0
1613573591515,0,0.0,0.0
1613573591765,0,0.0,0.0
1613573592015,0,0.0,0.0
1613573592265,0,0.0,0.0
1613573592515,0,0.0,0.0
1613573592765,0,0.0,0.0
1613573593015,0,0.0,0.0
1613573593265,0,0.0,0.0
1613573593515,0,0.0,0.0
1613573593765,0,0.0,0.0
1613573594015,0,0.0,0.0
1613573594265,0,0.0,0.0
1613573594515,0,0.0,0.0
1613573594765,0,0.0,0.0
1613573595015,0,0.0,0.0
1613573595265,0,0.0,0.0
1613573595515,0,0.0,0.0
1613573595765,0,0.0,0.0
1613573596015,0,0.0,0.0
1613573596265,0,0.0,0.0
1613573596515,0,0.0,0.0
1613573596765,0,0.0,0.0
1613573597015,0,0.0,0.0
1613573597265,0,0.0,0.0
1613573597515,0,0.0,0.0
1613573597765,0,0.0,0.0
1613573598015,0,0.0,0.0
1613573598265,0,0.0,0.0
1613573598515,0,0.0,0.0
1613573598765,0,0.0,0.0
1613573599015,0,0.0,0.0
1613573599265,0,0.0,0.0
1613573599515,0,0.0,0.0
1613573599765,0,0.0,0.0
1613573600015,0,0.0,0.0
1613573600265,0,0.0,0.0
1613573600515,0,0.0,0.0
1613573600765,0,0.0,0.0
1613573601015,0,0.0,0.0
1613573601265,0,0.0,0.0
1613573601515,0,0.0,0.0
1613573601765,0,0.0,0.0
