time,nof_ue,dl_brate,ul_brate
1617079040927,0,0.0,0.0
1617079041177,0,0.0,0.0
1617079041427,0,0.0,0.0
1617079041677,0,0.0,0.0
1617079041927,0,0.0,0.0
1617079042177,0,0.0,0.0
1617079042427,0,0.0,0.0
1617079042677,0,0.0,0.0
1617079042927,0,0.0,0.0
1617079043177,0,0.0,0.0
1617079043427,0,0.0,0.0
1617079043677,0,0.0,0.0
1617079043927,0,0.0,0.0
1617079044177,0,0.0,0.0
1617079044427,0,0.0,0.0
1617079044677,0,0.0,0.0
1617079044927,0,0.0,0.0
1617079045177,0,0.0,0.0
1617079045427,0,0.0,0.0
1617079045677,0,0.0,0.0
1617079045927,0,0.0,0.0
1617079046177,0,0.0,0.0
1617079046427,0,0.0,0.0
1617079046677,0,0.0,0.0
1617079046927,0,0.0,0.0
1617079047177,0,0.0,0.0
1617079047427,0,0.0,0.0
1617079047677,0,0.0,0.0
1617079047927,0,0.0,0.0
1617079048177,0,0.0,0.0
1617079048427,0,0.0,0.0
1617079048677,0,0.0,0.0
1617079048927,0,0.0,0.0
1617079049177,0,0.0,0.0
1617079049427,0,0.0,0.0
1617079049677,0,0.0,0.0
1617079049927,0,0.0,0.0
1617079050177,0,0.0,0.0
1617079050427,0,0.0,0.0
1617079050677,0,0.0,0.0
1617079050927,0,0.0,0.0
1617079051177,0,0.0,0.0
1617079051427,0,0.0,0.0
1617079051677,0,0.0,0.0
1617079051927,0,0.0,0.0
1617079052177,0,0.0,0.0
1617079052427,0,0.0,0.0
1617079052677,0,0.0,0.0
1617079052927,0,0.0,0.0
1617079053177,0,0.0,0.0
1617079053427,0,0.0,0.0
1617079053677,0,0.0,0.0
1617079053927,0,0.0,0.0
1617079054177,0,0.0,0.0
1617079054427,0,0.0,0.0
1617079054677,0,0.0,0.0
1617079054927,0,0.0,0.0
1617079055177,0,0.0,0.0
1617079055427,0,0.0,0.0
1617079055677,0,0.0,0.0
1617079055927,0,0.0,0.0
1617079056177,0,0.0,0.0
1617079056427,0,0.0,0.0
1617079056677,0,0.0,0.0
1617079056927,0,0.0,0.0
1617079057177,0,0.0,0.0
1617079057427,0,0.0,0.0
1617079057677,0,0.0,0.0
1617079057927,0,0.0,0.0
1617079058177,0,0.0,0.0
1617079058427,0,0.0,0.0
1617079058677,0,0.0,0.0
1617079058927,0,0.0,0.0
1617079059177,0,0.0,0.0
1617079059427,0,0.0,0.0
1617079059677,0,0.0,0.0
1617079059927,0,0.0,0.0
1617079060177,0,0.0,0.0
1617079060427,0,0.0,0.0
1617079060677,0,0.0,0.0
1617079060927,0,0.0,0.0
1617079061177,0,0.0,0.0
1617079061427,0,0.0,0.0
1617079061677,0,0.0,0.0
1617079061927,0,0.0,0.0
1617079062177,0,0.0,0.0
1617079062427,0,0.0,0.0
1617079062677,0,0.0,0.0
1617079062927,0,0.0,0.0
1617079063177,0,0.0,0.0
1617079063427,0,0.0,0.0
1617079063677,0,0.0,0.0
1617079063927,0,0.0,0.0
1617079064177,0,0.0,0.0
1617079064427,0,0.0,0.0
1617079064677,0,0.0,0.0
1617079064927,0,0.0,0.0
1617079065177,0,0.0,0.0
1617079065427,0,0.0,0.0
1617079065677,0,0.0,0.0
1617079065927,0,0.0,0.0
1617079066177,0,0.0,0.0
1617079066427,0,0.0,0.0
1617079066677,0,0.0,0.0
1617079066927,0,0.0,0.0
1617079067177,0,0.0,0.0
1617079067427,0,0.0,0.0
1617079067677,0,0.0,0.0
1617079067927,0,0.0,0.0
1617079068177,0,0.0,0.0
1617079068427,0,0.0,0.0
1617079068677,0,0.0,0.0
1617079068927,0,0.0,0.0
1617079069177,0,0.0,0.0
1617079069427,0,0.0,0.0
1617079069677,0,0.0,0.0
1617079069927,0,0.0,0.0
1617079070177,0,0.0,0.0
1617079070427,0,0.0,0.0
1617079070677,0,0.0,0.0
1617079070927,0,0.0,0.0
1617079071177,0,0.0,0.0
1617079071427,0,0.0,0.0
1617079071677,0,0.0,0.0
1617079071927,0,0.0,0.0
1617079072177,0,0.0,0.0
1617079072427,0,0.0,0.0
1617079072677,0,0.0,0.0
1617079072927,0,0.0,0.0
1617079073177,0,0.0,0.0
1617079073427,0,0.0,0.0
1617079073677,0,0.0,0.0
1617079073927,0,0.0,0.0
1617079074177,0,0.0,0.0
1617079074427,0,0.0,0.0
1617079074677,0,0.0,0.0
1617079074927,0,0.0,0.0
1617079075177,0,0.0,0.0
1617079075427,0,0.0,0.0
1617079075677,0,0.0,0.0
1617079075927,0,0.0,0.0
1617079076177,0,0.0,0.0
1617079076427,0,0.0,0.0
1617079076677,0,0.0,0.0
1617079076927,0,0.0,0.0
1617079077177,0,0.0,0.0
1617079077427,0,0.0,0.0
1617079077677,0,0.0,0.0
1617079077927,0,0.0,0.0
1617079078177,0,0.0,0.0
1617079078427,0,0.0,0.0
1617079078677,0,0.0,0.0
1617079078927,0,0.0,0.0
1617079079177,0,0.0,0.0
1617079079427,0,0.0,0.0
1617079079677,0,0.0,0.0
1617079079927,0,0.0,0.0
1617079080177,0,0.0,0.0
1617079080427,0,0.0,0.0
1617079080677,0,0.0,0.0
1617079080927,0,0.0,0.0
1617079081177,0,0.0,0.0
1617079081427,0,0.0,0.0
1617079081677,0,0.0,0.0
1617079081927,0,0.0,0.0
1617079082177,0,0.0,0.0
1617079082427,0,0.0,0.0
1617079082677,0,0.0,0.0
1617079082927,0,0.0,0.0
1617079083177,0,0.0,0.0
1617079083427,0,0.0,0.0
1617079083677,0,0.0,0.0
1617079083927,0,0.0,0.0
1617079084177,0,0.0,0.0
1617079084427,0,0.0,0.0
1617079084677,0,0.0,0.0
1617079084927,0,0.0,0.0
1617079085177,0,0.0,0.0
1617079085427,0,0.0,0.0
1617079085677,0,0.0,0.0
1617079085927,0,0.0,0.0
1617079086177,0,0.0,0.0
1617079086427,0,0.0,0.0
1617079086677,0,0.0,0.0
1617079086927,0,0.0,0.0
1617079087177,0,0.0,0.0
1617079087427,0,0.0,0.0
1617079087677,0,0.0,0.0
1617079087927,0,0.0,0.0
1617079088177,0,0.0,0.0
1617079088427,0,0.0,0.0
1617079088677,0,0.0,0.0
1617079088927,0,0.0,0.0
1617079089177,0,0.0,0.0
1617079089427,0,0.0,0.0
1617079089677,0,0.0,0.0
1617079089927,0,0.0,0.0
1617079090177,0,0.0,0.0
1617079090427,0,0.0,0.0
1617079090677,0,0.0,0.0
1617079090927,0,0.0,0.0
1617079091177,0,0.0,0.0
1617079091427,0,0.0,0.0
1617079091677,0,0.0,0.0
1617079091927,0,0.0,0.0
1617079092177,0,0.0,0.0
1617079092427,0,0.0,0.0
1617079092677,0,0.0,0.0
1617079092927,0,0.0,0.0
1617079093177,0,0.0,0.0
1617079093427,0,0.0,0.0
1617079093677,0,0.0,0.0
1617079093927,0,0.0,0.0
