time,nof_ue,dl_brate,ul_brate
1614038930828,0,0.0,0.0
1614038931078,0,0.0,0.0
1614038931328,0,0.0,0.0
1614038931578,0,0.0,0.0
1614038931828,0,0.0,0.0
1614038932078,0,0.0,0.0
1614038932328,0,0.0,0.0
1614038932578,0,0.0,0.0
1614038932828,0,0.0,0.0
1614038933078,0,0.0,0.0
1614038933328,0,0.0,0.0
1614038933578,0,0.0,0.0
1614038933828,0,0.0,0.0
1614038934078,0,0.0,0.0
1614038934328,0,0.0,0.0
1614038934578,0,0.0,0.0
1614038934828,0,0.0,0.0
1614038935078,0,0.0,0.0
1614038935328,0,0.0,0.0
1614038935578,0,0.0,0.0
1614038935828,0,0.0,0.0
1614038936078,0,0.0,0.0
1614038936328,0,0.0,0.0
1614038936578,0,0.0,0.0
1614038936828,0,0.0,0.0
1614038937078,0,0.0,0.0
1614038937328,0,0.0,0.0
1614038937578,0,0.0,0.0
1614038937828,0,0.0,0.0
1614038938078,0,0.0,0.0
1614038938328,0,0.0,0.0
1614038938578,0,0.0,0.0
1614038938828,0,0.0,0.0
1614038939078,0,0.0,0.0
1614038939328,0,0.0,0.0
1614038939578,0,0.0,0.0
1614038939828,0,0.0,0.0
1614038940078,0,0.0,0.0
1614038940328,0,0.0,0.0
1614038940578,0,0.0,0.0
1614038940828,0,0.0,0.0
1614038941078,0,0.0,0.0
1614038941328,0,0.0,0.0
1614038941578,0,0.0,0.0
1614038941828,0,0.0,0.0
1614038942078,0,0.0,0.0
1614038942328,0,0.0,0.0
1614038942578,0,0.0,0.0
1614038942828,0,0.0,0.0
1614038943078,0,0.0,0.0
1614038943328,0,0.0,0.0
1614038943578,0,0.0,0.0
1614038943828,0,0.0,0.0
1614038944078,0,0.0,0.0
1614038944328,0,0.0,0.0
1614038944578,0,0.0,0.0
1614038944828,0,0.0,0.0
1614038945078,0,0.0,0.0
1614038945328,0,0.0,0.0
1614038945578,0,0.0,0.0
1614038945828,0,0.0,0.0
