time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,-55,55,-125,0.35,17,0.088,583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-55,55,-139,2.3,17,0.31,2336.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1245,0,1,3400,-55,55,-137,6.5,18,0.50,0.0,0.0,1.0,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1494,0,1,3400,-55,55,-135,3.5,17,0.50,5792.000000,0,1.0,8.1,25,93600.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-55,55,-135,3.1,17,0.50,14788.844727,0,2.1,12,0.0,68780.875000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-55,55,-137,8.7,17,0.50,96224.000000,0,2.1,8.5,0.0,454912.000000,28,0.0,0.0,0.0,1.0
2241,0,1,3400,-55,55,-139,12,17,0.50,105248.000000,0,2.1,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-55,55,-138,15,17,0.50,137880.484375,0,2.1,16,0.0,16988.046875,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-55,55,-128,13,17,0.50,102528.000000,0,2.1,16,186,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-55,55,-137,13,18,0.50,108288.000000,0,2.1,14,0.0,40544.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-55,55,-139,11,17,0.50,150820.718750,0,2.1,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-55,55,-139,13,18,0.50,152544.000000,0,2.1,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-55,55,-136,13,17,0.50,150916.328125,0,2.1,14,186,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-55,55,-134,13,18,0.50,107648.000000,0,2.1,9.8,0.0,36896.000000,52,0.0,0.0,0.0,1.0
4233,0,1,3400,-55,55,-138,13,17,0.50,98144.000000,0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-55,55,-132,10,17,0.50,112637.453125,0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-55,55,-130,14,17,0.50,75232.000000,0,2.1,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-55,55,-134,12,17,0.50,101920.000000,0,2.1,0.0,20,0.0,80,0.0,0.0,0.0,1.0
5229,0,1,3400,-55,55,-140,11,17,0.50,98294.820312,0,2.1,0.0,0.0,0.0,80,0.0,0.0,0.0,1.0
5478,0,1,3400,-55,55,-137,12,17,0.50,98400.000000,0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-55,55,-133,12,18,0.50,117035.859375,0,2.1,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-55,55,-134,13,17,0.50,85248.000000,0,2.1,12,0.0,23584.000000,55,0.0,0.0,0.0,1.0
6225,0,1,3400,-55,55,-136,13,17,0.50,128192.000000,0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-55,55,-137,13,17,0.50,148908.359375,0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-55,55,-137,13,17,0.50,165184.000000,0,2.1,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-55,55,-139,14,17,0.50,78980.078125,0,2.1,5.8,0.0,0.0,80,0.0,0.0,0.0,1.0
7221,0,1,3400,-55,55,-135,14,17,0.50,122336.000000,0,2.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-55,55,-136,13,17,0.50,148960.000000,0,2.1,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-55,55,-139,12,17,0.50,128254.976562,0,2.1,6.8,0.0,1306.772949,40,0.0,0.0,0.0,1.0
7968,0,1,3400,-55,55,-135,13,17,0.50,127552.000000,0,2.1,0.58,0.0,4384.000000,82,0.0,0.0,0.0,1.0
8217,0,1,3400,-55,55,-136,11,17,0.50,104000.000000,0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-55,55,-135,11,17,0.50,161019.921875,0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-55,55,-140,13,17,0.50,103968.000000,0,2.1,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-55,55,-140,16,18,0.50,115824.703125,0,2.1,13,0.0,13577.689453,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-55,55,-140,13,17,0.50,66848.000000,0,2.1,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-55,55,-137,13,17,0.50,109024.000000,0,2.1,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-55,55,-128,13,17,0.50,122103.585938,0,2.1,14,186,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-55,55,-134,12,17,0.50,145600.000000,0,2.1,3.2,0.0,24032.000000,36,0.0,0.0,0.0,1.0
10209,0,1,3400,-55,55,-138,11,17,0.50,118629.484375,0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-55,55,-139,13,17,0.50,108512.000000,0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-55,55,-137,13,17,0.50,155296.000000,0,2.1,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-55,55,-139,15,18,0.50,105593.625000,0,2.1,7.0,0.0,0.0,80,0.0,0.0,0.0,1.0
11205,0,1,3400,-55,55,-140,13,17,0.50,134048.000000,0,2.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
