time,nof_ue,dl_brate,ul_brate
1612382270894,0,0.0,0.0
1612382271139,0,0.0,0.0
1612382271389,0,0.0,0.0
1612382271639,0,0.0,0.0
1612382271889,0,0.0,0.0
1612382272139,0,0.0,0.0
1612382272401,2,1230.769287,1435.897461
1612382272652,5,6801.973633,28759.275391
1612382272890,6,11865.545898,158495.062500
1612382273139,6,35776.000000,690176.000000
1612382273390,6,139168.000000,774624.000000
1612382273639,5,2636576.000000,853824.000000
1612382273889,5,4320960.000000,71840.000000
1612382274140,5,4440481.500000,81638.554688
1612382274389,5,4367745.000000,212557.765625
1612382274639,5,4497344.000000,92064.000000
1612382274889,5,4617888.000000,68224.000000
1612382275139,5,4552932.000000,69365.460938
1612382275389,5,4550816.000000,17920.000000
1612382275639,5,4468896.000000,425120.000000
1612382275889,5,4436335.000000,44557.765625
1612382276139,5,4421600.000000,88256.000000
1612382276389,5,4452512.000000,37888.000000
1612382276639,5,4505376.000000,56768.000000
1612382276889,5,4427213.000000,22682.730469
1612382277139,5,4409306.500000,42964.144531
1612382277389,5,4441960.000000,63935.746094
1612382277639,5,4531168.500000,570304.000000
1612382277889,5,4387382.500000,34112.000000
1612382278139,5,4599203.000000,42932.269531
1612382278389,5,4651136.000000,30432.000000
1612382278639,5,4442120.500000,521574.312500
1612382278889,5,4447235.000000,67952.187500
1612382279139,5,4558457.500000,5558.232910
1612382279389,5,4526056.000000,41784.859375
1612382279639,5,4615261.000000,105349.398438
1612382279889,5,4434176.000000,28128.000000
1612382280139,5,4515346.500000,16988.046875
1612382280389,5,4437440.000000,35104.000000
1612382280639,5,4490368.000000,104640.000000
1612382280889,5,4372480.000000,56704.000000
1612382281139,5,4476288.000000,92256.000000
1612382281389,5,4515084.500000,65734.937500
1612382281639,5,4501376.000000,487456.000000
1612382281889,5,4515456.000000,24288.000000
1612382282139,5,4493280.000000,75200.000000
1612382282389,5,4473721.500000,12334.661133
1612382282639,5,4579904.000000,77376.000000
1612382282889,5,4564256.000000,17056.000000
1612382283139,5,4523020.000000,24835.341797
1612382283389,5,4450071.500000,62756.972656
1612382283639,5,4422201.000000,620273.062500
1612382283889,5,4562208.000000,11072.000000
1612382284139,5,4609615.500000,5513.944336
1612382284389,5,4480929.500000,81147.820312
1612382284639,5,4476780.500000,537721.125000
1612382284889,5,4438144.000000,75072.000000
1612382285139,5,4544544.000000,17056.000000
1612382285389,5,4433344.000000,80608.000000
1612382285639,5,4550208.000000,694393.562500
1612382285889,5,4392613.000000,84940.242188
1612382286139,5,4467309.500000,57156.625000
1612382286389,5,4584605.500000,63426.292969
