time,nof_ue,dl_brate,ul_brate
1612385101064,0,0.0,0.0
1612385101313,0,0.0,0.0
1612385101564,0,0.0,0.0
1612385101813,0,0.0,0.0
1612385102064,1,0.0,0.0
1612385102314,4,6713.591309,1468.598145
1612385102564,4,3904.000000,55680.000000
1612385102814,4,9376.000000,135616.000000
1612385103064,6,30749.187500,97021.992188
1612385103314,6,64543.265625,691339.500000
1612385103564,7,23487.492188,95096.890625
1612385103814,7,138400.000000,941152.000000
1612385104064,6,3566400.000000,1161056.000000
1612385104314,6,8164896.000000,99840.000000
1612385104564,6,8465792.000000,0.0
1612385104814,6,8204480.000000,0.0
1612385105064,6,8760448.000000,27520.000000
1612385105314,6,7980896.000000,0.0
1612385105564,6,9052608.000000,7360.000000
1612385105814,6,8780544.000000,20384.000000
1612385106064,6,8601504.000000,65184.000000
1612385106314,6,8314944.000000,41984.000000
1612385106564,6,8648896.000000,0.0
1612385106814,6,8476192.000000,14720.000000
1612385107064,6,8556224.000000,43296.000000
1612385107314,6,7800992.000000,41728.000000
1612385107564,6,7217600.000000,0.0
1612385107814,6,8149856.000000,0.0
1612385108064,6,9239648.000000,51328.000000
1612385108314,6,8166208.000000,47264.000000
1612385108564,6,9849024.000000,0.0
1612385108814,6,8794016.000000,12384.000000
1612385109064,6,9097664.000000,20512.000000
1612385109314,6,7694624.000000,49344.000000
1612385109564,6,9398624.000000,0.0
1612385109814,6,7739488.000000,12512.000000
1612385110064,6,8996640.000000,17920.000000
1612385110314,6,7830816.000000,49664.000000
1612385110564,6,9543744.000000,4288.000000
1612385110814,6,8379424.000000,12384.000000
1612385111064,6,8027008.000000,38816.000000
1612385111314,6,8693536.000000,28960.000000
1612385111564,6,7711424.000000,0.0
1612385111814,6,7433184.000000,14848.000000
1612385112064,6,9560832.000000,72896.000000
1612385112314,6,8994784.000000,41728.000000
1612385112564,6,9073120.000000,0.0
1612385112814,6,6706656.000000,12384.000000
1612385113064,6,8462208.000000,71200.000000
1612385113314,6,10578752.000000,25376.000000
1612385113564,6,8485312.000000,0.0
1612385113814,6,8143360.000000,12384.000000
1612385114064,6,8255552.000000,86048.000000
1612385114314,6,9168832.000000,47264.000000
1612385114564,6,8439584.000000,0.0
1612385114814,6,8764736.000000,12384.000000
1612385115064,6,8364192.000000,27520.000000
1612385115314,6,8093056.000000,25632.000000
1612385115564,6,6977280.000000,7680.000000
1612385115814,6,9049856.000000,12384.000000
1612385116064,6,8358168.500000,91244.984375
1612385116314,6,10209306.000000,33944.222656
1612385116564,6,5973280.000000,0.0
1612385116814,6,8967520.000000,12384.000000
1612385117064,6,8857952.000000,83328.000000
1612385117314,6,9042784.000000,3488.000000
1612385117564,6,8631264.000000,13216.000000
1612385117814,6,9121120.000000,12384.000000
1612385118064,6,9058528.000000,54112.000000
1612385118314,6,8414528.000000,25376.000000
1612385118564,6,8696832.000000,0.0
1612385118814,6,7523456.000000,12384.000000
1612385119064,6,9441632.000000,17920.000000
1612385119314,6,8474624.000000,101472.000000
1612385119564,6,8550400.000000,11072.000000
1612385119814,6,8209056.000000,24384.000000
1612385120064,6,8891488.000000,32288.000000
1612385120314,6,8262208.000000,25376.000000
1612385120564,6,8246944.000000,0.0
1612385120814,6,9013280.000000,12384.000000
1612385121064,6,8480768.000000,40096.000000
1612385121314,6,7812256.000000,25376.000000
1612385121564,6,8676384.000000,0.0
