time,nof_ue,dl_brate,ul_brate
1613715624523,0,0.0,0.0
1613715624773,0,0.0,0.0
1613715625023,0,0.0,0.0
1613715625273,0,0.0,0.0
1613715625523,0,0.0,0.0
1613715625773,0,0.0,0.0
1613715626023,0,0.0,0.0
1613715626273,0,0.0,0.0
1613715626523,0,0.0,0.0
1613715626773,0,0.0,0.0
1613715627023,0,0.0,0.0
1613715627273,0,0.0,0.0
1613715627523,0,0.0,0.0
1613715627773,0,0.0,0.0
1613715628023,0,0.0,0.0
1613715628273,0,0.0,0.0
1613715628523,0,0.0,0.0
1613715628773,0,0.0,0.0
1613715629023,0,0.0,0.0
1613715629273,0,0.0,0.0
1613715629523,0,0.0,0.0
1613715629773,0,0.0,0.0
1613715630023,0,0.0,0.0
1613715630273,0,0.0,0.0
1613715630523,0,0.0,0.0
1613715630773,0,0.0,0.0
1613715631023,0,0.0,0.0
1613715631273,0,0.0,0.0
1613715631523,0,0.0,0.0
1613715631773,0,0.0,0.0
1613715632023,0,0.0,0.0
1613715632273,0,0.0,0.0
1613715632523,0,0.0,0.0
1613715632773,0,0.0,0.0
1613715633023,0,0.0,0.0
1613715633273,0,0.0,0.0
1613715633523,0,0.0,0.0
1613715633773,0,0.0,0.0
1613715634023,0,0.0,0.0
1613715634273,0,0.0,0.0
1613715634523,0,0.0,0.0
1613715634773,0,0.0,0.0
1613715635023,0,0.0,0.0
1613715635273,0,0.0,0.0
1613715635523,0,0.0,0.0
1613715635773,0,0.0,0.0
1613715636023,0,0.0,0.0
1613715636273,0,0.0,0.0
1613715636523,0,0.0,0.0
1613715636773,0,0.0,0.0
1613715637022,0,0.0,0.0
1613715637273,0,0.0,0.0
1613715637523,0,0.0,0.0
1613715637773,0,0.0,0.0
1613715638023,0,0.0,0.0
1613715638273,0,0.0,0.0
1613715638523,0,0.0,0.0
1613715638773,0,0.0,0.0
1613715639023,0,0.0,0.0
1613715639273,0,0.0,0.0
1613715639523,0,0.0,0.0
1613715639772,0,0.0,0.0
1613715640022,0,0.0,0.0
1613715640273,0,0.0,0.0
1613715640523,0,0.0,0.0
1613715640773,0,0.0,0.0
1613715641023,0,0.0,0.0
1613715641273,0,0.0,0.0
1613715641523,0,0.0,0.0
1613715641773,0,0.0,0.0
1613715642023,0,0.0,0.0
1613715642273,0,0.0,0.0
1613715642523,0,0.0,0.0
1613715642773,0,0.0,0.0
1613715643023,0,0.0,0.0
1613715643273,0,0.0,0.0
1613715643523,0,0.0,0.0
1613715643773,0,0.0,0.0
1613715644023,0,0.0,0.0
1613715644273,0,0.0,0.0
1613715644523,0,0.0,0.0
1613715644773,0,0.0,0.0
1613715645023,0,0.0,0.0
1613715645273,0,0.0,0.0
1613715645523,0,0.0,0.0
1613715645773,0,0.0,0.0
1613715646023,0,0.0,0.0
1613715646273,0,0.0,0.0
1613715646523,0,0.0,0.0
1613715646773,0,0.0,0.0
1613715647023,0,0.0,0.0
1613715647273,0,0.0,0.0
1613715647522,0,0.0,0.0
1613715647773,0,0.0,0.0
1613715648022,0,0.0,0.0
1613715648273,0,0.0,0.0
1613715648523,0,0.0,0.0
1613715648773,0,0.0,0.0
1613715649023,0,0.0,0.0
1613715649273,0,0.0,0.0
1613715649523,0,0.0,0.0
1613715649773,0,0.0,0.0
1613715650023,0,0.0,0.0
1613715650273,0,0.0,0.0
1613715650523,0,0.0,0.0
1613715650773,0,0.0,0.0
1613715651023,0,0.0,0.0
1613715651273,0,0.0,0.0
1613715651523,0,0.0,0.0
1613715651773,0,0.0,0.0
1613715652023,0,0.0,0.0
1613715652273,0,0.0,0.0
1613715652523,0,0.0,0.0
1613715652773,0,0.0,0.0
1613715653023,0,0.0,0.0
1613715653273,0,0.0,0.0
1613715653523,0,0.0,0.0
1613715653773,0,0.0,0.0
1613715654023,0,0.0,0.0
1613715654273,0,0.0,0.0
1613715654523,0,0.0,0.0
1613715654773,0,0.0,0.0
1613715655023,0,0.0,0.0
1613715655273,0,0.0,0.0
1613715655523,0,0.0,0.0
1613715655773,0,0.0,0.0
1613715656023,0,0.0,0.0
1613715656273,0,0.0,0.0
1613715656523,0,0.0,0.0
1613715656773,0,0.0,0.0
1613715657023,0,0.0,0.0
1613715657273,0,0.0,0.0
1613715657523,0,0.0,0.0
1613715657773,0,0.0,0.0
1613715658023,0,0.0,0.0
1613715658273,0,0.0,0.0
1613715658523,0,0.0,0.0
1613715658773,0,0.0,0.0
1613715659023,0,0.0,0.0
1613715659273,0,0.0,0.0
1613715659523,0,0.0,0.0
1613715659773,0,0.0,0.0
1613715660023,0,0.0,0.0
1613715660273,0,0.0,0.0
1613715660523,0,0.0,0.0
1613715660773,0,0.0,0.0
1613715661023,0,0.0,0.0
1613715661273,0,0.0,0.0
1613715661523,0,0.0,0.0
1613715661773,0,0.0,0.0
1613715662023,0,0.0,0.0
1613715662273,0,0.0,0.0
1613715662523,0,0.0,0.0
1613715662773,0,0.0,0.0
1613715663022,0,0.0,0.0
1613715663273,0,0.0,0.0
1613715663523,0,0.0,0.0
1613715663773,0,0.0,0.0
1613715664023,0,0.0,0.0
1613715664273,0,0.0,0.0
1613715664523,0,0.0,0.0
1613715664773,0,0.0,0.0
1613715665023,0,0.0,0.0
1613715665273,0,0.0,0.0
1613715665523,0,0.0,0.0
1613715665773,0,0.0,0.0
1613715666022,0,0.0,0.0
1613715666273,0,0.0,0.0
1613715666523,0,0.0,0.0
1613715666773,0,0.0,0.0
1613715667023,0,0.0,0.0
1613715667273,0,0.0,0.0
1613715667522,0,0.0,0.0
1613715667773,0,0.0,0.0
1613715668023,0,0.0,0.0
1613715668273,0,0.0,0.0
1613715668523,0,0.0,0.0
1613715668773,0,0.0,0.0
1613715669023,0,0.0,0.0
1613715669273,0,0.0,0.0
1613715669522,0,0.0,0.0
1613715669773,0,0.0,0.0
1613715670023,0,0.0,0.0
1613715670273,0,0.0,0.0
1613715670523,0,0.0,0.0
1613715670773,0,0.0,0.0
1613715671023,0,0.0,0.0
1613715671273,0,0.0,0.0
1613715671523,0,0.0,0.0
1613715671773,0,0.0,0.0
1613715672023,0,0.0,0.0
1613715672273,0,0.0,0.0
1613715672523,0,0.0,0.0
1613715672773,0,0.0,0.0
1613715673023,0,0.0,0.0
1613715673273,0,0.0,0.0
1613715673523,0,0.0,0.0
1613715673773,0,0.0,0.0
1613715674023,0,0.0,0.0
1613715674273,0,0.0,0.0
1613715674523,0,0.0,0.0
1613715674773,0,0.0,0.0
1613715675023,0,0.0,0.0
1613715675273,0,0.0,0.0
1613715675523,0,0.0,0.0
1613715675773,0,0.0,0.0
1613715676023,0,0.0,0.0
1613715676273,0,0.0,0.0
1613715676523,0,0.0,0.0
1613715676773,0,0.0,0.0
1613715677023,0,0.0,0.0
1613715677273,0,0.0,0.0
1613715677523,0,0.0,0.0
1613715677773,0,0.0,0.0
1613715678022,0,0.0,0.0
1613715678273,0,0.0,0.0
1613715678523,0,0.0,0.0
1613715678773,0,0.0,0.0
1613715679023,0,0.0,0.0
1613715679273,0,0.0,0.0
1613715679523,0,0.0,0.0
1613715679773,0,0.0,0.0
1613715680023,0,0.0,0.0
1613715680273,0,0.0,0.0
1613715680523,0,0.0,0.0
1613715680773,0,0.0,0.0
1613715681023,0,0.0,0.0
1613715681273,0,0.0,0.0
1613715681523,0,0.0,0.0
1613715681773,0,0.0,0.0
1613715682023,0,0.0,0.0
1613715682273,0,0.0,0.0
1613715682523,0,0.0,0.0
1613715682773,0,0.0,0.0
1613715683023,0,0.0,0.0
1613715683273,0,0.0,0.0
1613715683523,0,0.0,0.0
1613715683773,0,0.0,0.0
1613715684023,0,0.0,0.0
1613715684273,0,0.0,0.0
1613715684523,0,0.0,0.0
1613715684773,0,0.0,0.0
1613715685023,0,0.0,0.0
1613715685273,0,0.0,0.0
1613715685523,0,0.0,0.0
1613715685773,0,0.0,0.0
1613715686052,2,1242.718506,1489.235962
1613715686273,2,3511.312256,22081.447266
1613715686523,2,10624.000000,169088.000000
1613715686785,4,2819.923340,38752.542969
1613715687023,4,2778.242676,40970.710938
1613715687273,4,6944.000000,59072.000000
1613715687523,4,2848.000000,36960.000000
1613715687773,3,6080.000000,94752.000000
1613715688023,3,1824.000000,18080.000000
1613715688273,3,0.0,0.0
1613715688523,3,0.0,0.0
1613715688774,6,2169.491455,1909.185547
1613715689023,6,1028.112427,0.0
1613715689273,6,14144.000000,189920.000000
1613715689523,6,2176.000000,37856.000000
1613715689773,5,4896.000000,36832.000000
1613715690023,5,2176.000000,37856.000000
1613715690273,5,0.0,0.0
1613715690523,5,0.0,0.0
1613715690773,5,0.0,0.0
1613715691023,5,0.0,0.0
1613715691273,7,0.0,1394.020752
1613715691523,7,1024.000000,0.0
1613715691773,7,4896.000000,76544.000000
1613715692023,7,4672.000000,56608.000000
1613715692273,6,1824.000000,18080.000000
1613715692523,6,0.0,0.0
1613715692773,5,0.0,0.0
1613715693023,5,0.0,0.0
1613715693273,5,0.0,0.0
1613715693523,5,0.0,0.0
1613715693773,5,0.0,17056.000000
1613715694023,5,0.0,0.0
1613715694273,5,0.0,0.0
1613715694523,5,0.0,0.0
1613715694773,5,0.0,0.0
1613715695023,5,0.0,0.0
1613715695273,5,0.0,0.0
1613715695523,5,0.0,0.0
1613715695773,5,0.0,0.0
1613715696023,5,0.0,0.0
1613715696273,5,0.0,0.0
1613715696523,5,0.0,0.0
1613715696773,5,0.0,0.0
1613715697023,5,0.0,0.0
1613715697273,5,0.0,0.0
1613715697523,5,0.0,0.0
1613715697773,5,0.0,0.0
1613715698023,5,0.0,0.0
1613715698273,5,0.0,0.0
1613715698523,5,0.0,0.0
1613715698773,5,0.0,0.0
1613715699023,5,0.0,17056.000000
1613715699273,5,0.0,0.0
1613715699523,5,0.0,0.0
1613715699773,5,0.0,0.0
1613715700023,5,0.0,0.0
1613715700273,5,0.0,0.0
1613715700523,5,0.0,0.0
1613715700773,5,0.0,8864.000000
1613715701023,5,0.0,0.0
1613715701273,5,0.0,0.0
1613715701523,5,0.0,0.0
1613715701773,5,0.0,0.0
1613715702023,5,0.0,0.0
1613715702273,5,0.0,0.0
1613715702523,5,0.0,0.0
1613715702773,5,0.0,0.0
1613715703023,5,0.0,0.0
1613715703273,5,0.0,0.0
1613715703523,5,0.0,0.0
1613715703773,5,0.0,0.0
1613715704023,5,0.0,0.0
1613715704273,5,0.0,0.0
1613715704523,5,0.0,0.0
1613715704773,5,0.0,0.0
1613715705023,5,0.0,0.0
1613715705273,5,0.0,0.0
1613715705523,5,0.0,0.0
1613715705773,5,0.0,0.0
1613715706023,5,0.0,0.0
1613715706273,5,0.0,0.0
1613715706523,5,0.0,0.0
1613715706773,5,0.0,0.0
1613715707023,5,0.0,0.0
1613715707273,5,0.0,0.0
1613715707523,5,0.0,0.0
1613715707773,5,0.0,0.0
1613715708023,5,0.0,0.0
1613715708273,5,0.0,0.0
1613715708523,5,0.0,0.0
1613715708773,5,0.0,0.0
1613715709023,5,0.0,0.0
1613715709273,5,0.0,0.0
1613715709523,5,0.0,0.0
1613715709773,5,0.0,0.0
1613715710023,5,0.0,0.0
1613715710273,5,0.0,0.0
1613715710523,5,0.0,0.0
1613715710773,5,0.0,0.0
1613715711023,5,0.0,0.0
1613715711273,5,0.0,0.0
1613715711523,5,0.0,0.0
1613715711773,5,0.0,0.0
1613715712023,5,0.0,0.0
1613715712273,5,0.0,0.0
1613715712523,5,0.0,0.0
1613715712773,5,0.0,16544.000000
1613715713023,5,0.0,0.0
1613715713273,5,0.0,0.0
1613715713523,5,0.0,0.0
1613715713773,5,0.0,0.0
1613715714023,5,0.0,0.0
1613715714273,5,0.0,0.0
1613715714523,5,0.0,0.0
1613715714773,5,0.0,0.0
1613715715023,5,0.0,0.0
1613715715273,5,0.0,17056.000000
1613715715523,5,0.0,0.0
1613715715773,5,0.0,0.0
1613715716023,5,0.0,0.0
1613715716273,5,0.0,0.0
1613715716523,5,0.0,0.0
1613715716773,5,0.0,0.0
1613715717023,5,0.0,16544.000000
1613715717273,5,0.0,0.0
1613715717523,5,0.0,0.0
1613715717773,5,0.0,0.0
1613715718023,5,0.0,0.0
1613715718273,5,0.0,0.0
1613715718523,5,0.0,0.0
1613715718773,5,0.0,0.0
1613715719023,5,0.0,17056.000000
1613715719273,5,0.0,0.0
1613715719523,5,0.0,0.0
1613715719773,5,0.0,0.0
1613715720023,5,0.0,0.0
1613715720273,5,0.0,0.0
1613715720523,5,0.0,0.0
1613715720773,5,0.0,0.0
1613715721023,5,0.0,0.0
1613715721273,5,0.0,0.0
1613715721523,5,0.0,0.0
1613715721773,5,0.0,0.0
1613715722023,5,0.0,0.0
1613715722273,5,0.0,0.0
1613715722523,5,0.0,0.0
1613715722773,5,0.0,0.0
1613715723023,5,0.0,0.0
1613715723273,5,0.0,0.0
1613715723523,5,0.0,0.0
1613715723773,5,0.0,0.0
1613715724023,5,0.0,0.0
1613715724273,5,0.0,0.0
1613715724523,5,0.0,0.0
1613715724773,5,0.0,0.0
1613715725023,5,0.0,0.0
1613715725273,5,0.0,0.0
1613715725523,5,0.0,0.0
1613715725773,5,0.0,0.0
1613715726023,5,0.0,0.0
1613715726273,5,0.0,0.0
1613715726523,5,0.0,0.0
1613715726773,5,0.0,0.0
1613715727023,5,0.0,0.0
1613715727273,5,0.0,17056.000000
1613715727523,5,0.0,0.0
1613715727773,5,0.0,0.0
1613715728023,5,0.0,0.0
1613715728273,5,0.0,0.0
1613715728523,5,0.0,0.0
1613715728773,5,0.0,0.0
1613715729023,5,0.0,0.0
1613715729273,5,0.0,0.0
1613715729523,5,0.0,0.0
1613715729773,5,0.0,0.0
1613715730023,5,0.0,0.0
1613715730273,5,0.0,0.0
1613715730523,5,0.0,0.0
1613715730773,5,0.0,0.0
1613715731023,5,0.0,0.0
1613715731273,5,0.0,0.0
1613715731523,5,0.0,0.0
1613715731773,5,0.0,0.0
1613715732023,5,0.0,0.0
1613715732273,5,0.0,0.0
1613715732523,5,0.0,0.0
1613715732773,5,0.0,0.0
1613715733023,5,0.0,0.0
1613715733273,5,0.0,0.0
1613715733523,5,0.0,0.0
1613715733773,5,0.0,0.0
1613715734023,5,0.0,0.0
1613715734273,5,0.0,0.0
1613715734523,5,0.0,0.0
1613715734773,5,0.0,0.0
1613715735024,5,2410533.750000,859816.312500
1613715735273,7,2234092.500000,704
1613715735523,7,1966624.000000,0.0
1613715735773,7,1874358.625000,9784.860352
1613715736023,7,1995488.000000,348928.000000
1613715736273,6,3136064.000000,21248.000000
1613715736523,6,2095008.000000,0.0
1613715736773,6,2868401.500000,0.0
1613715737023,6,3367328.000000,87936.000000
1613715737273,6,2565760.000000,0.0
1613715737523,6,2924800.000000,0.0
1613715737773,6,2423456.000000,0.0
1613715738023,6,2220366.500000,36908.367188
1613715738273,6,3208803.250000,44401.605469
1613715738523,6,2853928.250000,0.0
1613715738773,6,2629397.500000,0.0
1613715739023,6,2382470.000000,98294.812500
1613715739273,6,2842538.250000,6875.501953
1613715739523,6,2482880.000000,0.0
1613715739773,6,2699712.000000,0.0
1613715740023,6,2364960.000000,112800.000000
1613715740273,6,2451856.500000,0.0
1613715740523,6,2317440.000000,0.0
1613715740773,6,2240000.000000,0.0
1613715741023,6,2362720.000000,162848.000000
1613715741273,6,2449784.750000,19984.064453
1613715741523,6,2520096.000000,0.0
1613715741773,6,2465568.000000,0.0
1613715742023,6,2666152.750000,439807.218750
1613715742273,6,3217752.750000,0.0
1613715742523,6,2463488.000000,0.0
1613715742773,6,2607392.000000,0.0
1613715743023,6,2635245.000000,271839.343750
1613715743273,6,2430247.000000,0.0
1613715743523,6,2496096.250000,0.0
1613715743773,6,2366880.000000,0.0
1613715744023,6,2183104.000000,91744.000000
1613715744273,6,2470119.500000,12812.749023
1613715744523,6,2526112.000000,0.0
1613715744773,6,2593120.000000,0.0
1613715745023,6,2325088.000000,134368.000000
1613715745273,6,2386336.000000,0.0
1613715745523,6,2589152.000000,0.0
1613715745773,6,2533664.000000,0.0
1613715746023,6,2756433.750000,253493.968750
1613715746273,6,2130208.000000,0.0
1613715746523,6,2413952.000000,0.0
1613715746773,6,2590406.500000,0.0
1613715747023,6,2686400.000000,132704.000000
1613715747273,6,2647744.000000,0.0
1613715747523,6,3030432.000000,0.0
1613715747773,6,2715052.250000,0.0
1613715748023,6,2668640.000000,117792.000000
1613715748273,6,2746741.000000,0.0
1613715748523,6,2497960.000000,0.0
1613715748773,6,2376832.000000,5536.000000
1613715749023,6,2373450.250000,55362.550781
1613715749273,6,2513216.000000,12384.000000
1613715749523,6,2437718.750000,5718.875488
1613715749773,6,1891282.875000,0.0
1613715750023,6,2556947.750000,187662.640625
1613715750273,6,2535456.000000,7680.000000
1613715750523,6,2442454.250000,0.0
1613715750773,6,2286779.000000,0.0
1613715751023,6,2809248.000000,120416.000000
1613715751273,6,1958756.875000,0.0
1613715751523,6,2848128.000000,0.0
1613715751773,6,2165333.500000,0.0
1613715752023,6,2779808.000000,81856.000000
1613715752273,6,2247872.000000,0.0
1613715752523,6,2713728.000000,0.0
1613715752773,6,2119744.000000,0.0
1613715753023,6,2520032.000000,218016.000000
1613715753273,6,3577561.750000,0.0
1613715753523,6,2690281.000000,0.0
1613715753773,6,2492256.000000,0.0
1613715754023,6,2504446.250000,154932.265625
1613715754273,6,2418944.000000,0.0
1613715754523,6,2136385.500000,5558.232910
1613715754773,6,2031968.000000,0.0
1613715755023,6,2168576.000000,144352.000000
1613715755273,6,2133408.000000,0.0
1613715755523,6,2492494.000000,0.0
1613715755773,6,2479040.000000,0.0
1613715756023,6,2209376.000000,278624.000000
1613715756273,6,2443052.250000,0.0
1613715756523,6,2288892.250000,0.0
1613715756773,6,2865092.500000,0.0
1613715757023,6,3000256.000000,98912.000000
1613715757273,6,2518656.000000,0.0
1613715757523,6,2733920.000000,5536.000000
1613715757773,6,2892384.000000,0.0
1613715758023,6,2900160.000000,106560.000000
1613715758273,6,2315392.000000,33632.000000
1613715758523,6,2211314.750000,0.0
1613715758773,6,2608546.250000,0.0
1613715759023,6,2403616.000000,172896.000000
