time,nof_ue,dl_brate,ul_brate
1613887049839,0,0.0,0.0
1613887050089,0,0.0,0.0
1613887050339,0,0.0,0.0
1613887050589,0,0.0,0.0
1613887050839,0,0.0,0.0
1613887051089,0,0.0,0.0
1613887051339,0,0.0,0.0
1613887051589,0,0.0,0.0
1613887051839,0,0.0,0.0
1613887052089,0,0.0,0.0
1613887052339,0,0.0,0.0
1613887052589,0,0.0,0.0
1613887052839,0,0.0,0.0
1613887053089,0,0.0,0.0
1613887053339,0,0.0,0.0
1613887053589,0,0.0,0.0
1613887053839,0,0.0,0.0
1613887054089,0,0.0,0.0
1613887054339,0,0.0,0.0
1613887054589,0,0.0,0.0
1613887054839,0,0.0,0.0
1613887055089,0,0.0,0.0
1613887055339,0,0.0,0.0
1613887055589,0,0.0,0.0
1613887055839,0,0.0,0.0
1613887056089,0,0.0,0.0
1613887056339,0,0.0,0.0
1613887056589,0,0.0,0.0
1613887056839,0,0.0,0.0
1613887057089,0,0.0,0.0
1613887057339,0,0.0,0.0
1613887057589,0,0.0,0.0
1613887057839,0,0.0,0.0
1613887058089,0,0.0,0.0
1613887058339,0,0.0,0.0
1613887058589,0,0.0,0.0
1613887058839,0,0.0,0.0
1613887059089,0,0.0,0.0
1613887059339,0,0.0,0.0
1613887059589,0,0.0,0.0
1613887059839,0,0.0,0.0
1613887060089,0,0.0,0.0
1613887060339,0,0.0,0.0
1613887060589,0,0.0,0.0
1613887060839,0,0.0,0.0
1613887061089,0,0.0,0.0
1613887061339,0,0.0,0.0
1613887061589,0,0.0,0.0
1613887061839,0,0.0,0.0
1613887062089,0,0.0,0.0
1613887062339,0,0.0,0.0
1613887062589,0,0.0,0.0
1613887062839,0,0.0,0.0
1613887063089,0,0.0,0.0
1613887063339,0,0.0,0.0
1613887063589,0,0.0,0.0
1613887063839,0,0.0,0.0
1613887064089,0,0.0,0.0
1613887064339,0,0.0,0.0
1613887064589,0,0.0,0.0
1613887064839,0,0.0,0.0
1613887065089,0,0.0,0.0
1613887065339,0,0.0,0.0
1613887065589,0,0.0,0.0
1613887065839,0,0.0,0.0
1613887066089,0,0.0,0.0
1613887066339,0,0.0,0.0
1613887066589,0,0.0,0.0
1613887066839,0,0.0,0.0
1613887067089,0,0.0,0.0
1613887067339,0,0.0,0.0
1613887067589,0,0.0,0.0
1613887067839,0,0.0,0.0
1613887068089,0,0.0,0.0
1613887068339,0,0.0,0.0
1613887068589,0,0.0,0.0
1613887068839,0,0.0,0.0
1613887069089,0,0.0,0.0
1613887069339,0,0.0,0.0
1613887069589,0,0.0,0.0
1613887069839,0,0.0,0.0
1613887070089,0,0.0,0.0
1613887070339,0,0.0,0.0
1613887070589,0,0.0,0.0
1613887070839,0,0.0,0.0
1613887071089,0,0.0,0.0
1613887071339,0,0.0,0.0
1613887071589,0,0.0,0.0
1613887071839,0,0.0,0.0
1613887072089,0,0.0,0.0
1613887072339,0,0.0,0.0
1613887072589,0,0.0,0.0
1613887072839,0,0.0,0.0
1613887073089,0,0.0,0.0
1613887073339,0,0.0,0.0
1613887073589,0,0.0,0.0
1613887073839,0,0.0,0.0
1613887074089,0,0.0,0.0
1613887074339,0,0.0,0.0
1613887074589,0,0.0,0.0
1613887074839,0,0.0,0.0
1613887075089,0,0.0,0.0
1613887075339,0,0.0,0.0
1613887075589,0,0.0,0.0
1613887075839,0,0.0,0.0
1613887076089,0,0.0,0.0
1613887076339,0,0.0,0.0
1613887076589,0,0.0,0.0
1613887076839,0,0.0,0.0
1613887077089,0,0.0,0.0
1613887077339,0,0.0,0.0
1613887077589,0,0.0,0.0
1613887077839,0,0.0,0.0
1613887078089,0,0.0,0.0
1613887078339,0,0.0,0.0
1613887078589,0,0.0,0.0
1613887078839,0,0.0,0.0
1613887079089,0,0.0,0.0
1613887079339,0,0.0,0.0
1613887079589,0,0.0,0.0
1613887079839,0,0.0,0.0
1613887080089,0,0.0,0.0
1613887080339,0,0.0,0.0
1613887080589,0,0.0,0.0
1613887080839,0,0.0,0.0
1613887081089,0,0.0,0.0
1613887081339,0,0.0,0.0
1613887081589,0,0.0,0.0
1613887081839,0,0.0,0.0
1613887082089,0,0.0,0.0
1613887082339,0,0.0,0.0
1613887082589,0,0.0,0.0
1613887082839,0,0.0,0.0
1613887083089,0,0.0,0.0
1613887083339,0,0.0,0.0
1613887083589,0,0.0,0.0
1613887083839,0,0.0,0.0
1613887084089,0,0.0,0.0
1613887084339,0,0.0,0.0
1613887084589,0,0.0,0.0
1613887084839,0,0.0,0.0
1613887085089,0,0.0,0.0
1613887085339,0,0.0,0.0
1613887085589,0,0.0,0.0
1613887085839,0,0.0,0.0
1613887086089,0,0.0,0.0
1613887086339,0,0.0,0.0
1613887086589,0,0.0,0.0
1613887086839,0,0.0,0.0
1613887087089,0,0.0,0.0
1613887087339,0,0.0,0.0
1613887087589,0,0.0,0.0
1613887087839,0,0.0,0.0
1613887088089,0,0.0,0.0
1613887088339,0,0.0,0.0
1613887088589,0,0.0,0.0
1613887088839,0,0.0,0.0
1613887089089,0,0.0,0.0
1613887089339,0,0.0,0.0
1613887089589,0,0.0,0.0
1613887089839,0,0.0,0.0
1613887090089,0,0.0,0.0
1613887090339,0,0.0,0.0
1613887090589,0,0.0,0.0
1613887090839,0,0.0,0.0
1613887091089,0,0.0,0.0
1613887091339,0,0.0,0.0
1613887091589,0,0.0,0.0
1613887091839,0,0.0,0.0
1613887092089,0,0.0,0.0
1613887092339,0,0.0,0.0
1613887092589,0,0.0,0.0
1613887092839,0,0.0,0.0
1613887093089,0,0.0,0.0
1613887093339,0,0.0,0.0
1613887093589,0,0.0,0.0
1613887093839,0,0.0,0.0
1613887094089,0,0.0,0.0
1613887094339,0,0.0,0.0
1613887094589,0,0.0,0.0
1613887094839,0,0.0,0.0
1613887095089,0,0.0,0.0
1613887095339,0,0.0,0.0
1613887095589,0,0.0,0.0
1613887095839,0,0.0,0.0
1613887096089,0,0.0,0.0
1613887096339,0,0.0,0.0
1613887096589,0,0.0,0.0
1613887096839,0,0.0,0.0
1613887097089,0,0.0,0.0
1613887097339,0,0.0,0.0
1613887097589,0,0.0,0.0
1613887097839,0,0.0,0.0
