time,nof_ue,dl_brate,ul_brate
1617806509455,0,0.0,0.0
1617806509705,0,0.0,0.0
1617806509955,0,0.0,0.0
1617806510205,0,0.0,0.0
1617806510455,0,0.0,0.0
1617806510705,0,0.0,0.0
1617806510955,0,0.0,0.0
1617806511205,0,0.0,0.0
1617806511455,0,0.0,0.0
1617806511705,0,0.0,0.0
1617806511955,0,0.0,0.0
1617806512205,0,0.0,0.0
1617806512455,0,0.0,0.0
1617806512705,0,0.0,0.0
1617806512955,0,0.0,0.0
1617806513205,0,0.0,0.0
1617806513455,0,0.0,0.0
1617806513705,0,0.0,0.0
1617806513955,0,0.0,0.0
1617806514205,0,0.0,0.0
1617806514455,0,0.0,0.0
1617806514705,0,0.0,0.0
1617806514955,0,0.0,0.0
1617806515205,0,0.0,0.0
1617806515455,0,0.0,0.0
1617806515705,0,0.0,0.0
1617806515955,0,0.0,0.0
1617806516205,0,0.0,0.0
1617806516455,0,0.0,0.0
1617806516705,0,0.0,0.0
1617806516955,0,0.0,0.0
1617806517205,0,0.0,0.0
1617806517455,0,0.0,0.0
1617806517705,0,0.0,0.0
1617806517955,0,0.0,0.0
1617806518205,0,0.0,0.0
1617806518455,0,0.0,0.0
1617806518705,0,0.0,0.0
1617806518955,0,0.0,0.0
1617806519205,0,0.0,0.0
1617806519455,0,0.0,0.0
1617806519705,0,0.0,0.0
1617806519955,0,0.0,0.0
1617806520205,0,0.0,0.0
1617806520455,0,0.0,0.0
1617806520705,0,0.0,0.0
1617806520955,0,0.0,0.0
1617806521205,0,0.0,0.0
1617806521455,0,0.0,0.0
1617806521705,0,0.0,0.0
1617806521955,0,0.0,0.0
1617806522205,0,0.0,0.0
1617806522455,0,0.0,0.0
1617806522705,0,0.0,0.0
1617806522955,0,0.0,0.0
1617806523205,0,0.0,0.0
1617806523455,0,0.0,0.0
1617806523705,0,0.0,0.0
1617806523955,0,0.0,0.0
1617806524205,0,0.0,0.0
1617806524455,0,0.0,0.0
1617806524705,0,0.0,0.0
1617806524955,0,0.0,0.0
1617806525205,0,0.0,0.0
1617806525455,0,0.0,0.0
1617806525705,0,0.0,0.0
1617806525955,0,0.0,0.0
1617806526205,0,0.0,0.0
1617806526455,0,0.0,0.0
1617806526705,0,0.0,0.0
1617806526955,0,0.0,0.0
1617806527205,0,0.0,0.0
1617806527455,0,0.0,0.0
1617806527705,0,0.0,0.0
1617806527955,0,0.0,0.0
1617806528205,0,0.0,0.0
1617806528455,0,0.0,0.0
1617806528705,0,0.0,0.0
1617806528955,0,0.0,0.0
1617806529205,0,0.0,0.0
1617806529455,0,0.0,0.0
1617806529705,0,0.0,0.0
1617806529955,0,0.0,0.0
1617806530205,0,0.0,0.0
1617806530455,0,0.0,0.0
1617806530705,0,0.0,0.0
1617806530955,0,0.0,0.0
1617806531205,0,0.0,0.0
1617806531455,0,0.0,0.0
1617806531705,0,0.0,0.0
1617806531955,0,0.0,0.0
1617806532205,0,0.0,0.0
1617806532455,0,0.0,0.0
1617806532705,0,0.0,0.0
1617806532955,0,0.0,0.0
1617806533205,0,0.0,0.0
1617806533455,0,0.0,0.0
1617806533705,0,0.0,0.0
1617806533955,0,0.0,0.0
1617806534205,0,0.0,0.0
1617806534455,0,0.0,0.0
1617806534705,0,0.0,0.0
1617806534955,0,0.0,0.0
1617806535205,0,0.0,0.0
1617806535455,0,0.0,0.0
1617806535705,0,0.0,0.0
1617806535955,0,0.0,0.0
1617806536205,0,0.0,0.0
1617806536455,0,0.0,0.0
1617806536705,0,0.0,0.0
1617806536955,0,0.0,0.0
1617806537205,0,0.0,0.0
1617806537455,0,0.0,0.0
1617806537705,0,0.0,0.0
1617806537955,0,0.0,0.0
1617806538205,0,0.0,0.0
1617806538455,0,0.0,0.0
1617806538705,0,0.0,0.0
1617806538955,0,0.0,0.0
1617806539205,0,0.0,0.0
1617806539455,0,0.0,0.0
1617806539705,0,0.0,0.0
1617806539955,0,0.0,0.0
1617806540205,0,0.0,0.0
1617806540455,0,0.0,0.0
1617806540705,0,0.0,0.0
1617806540955,0,0.0,0.0
1617806541205,0,0.0,0.0
1617806541455,0,0.0,0.0
1617806541705,0,0.0,0.0
1617806541955,0,0.0,0.0
1617806542205,0,0.0,0.0
1617806542455,0,0.0,0.0
1617806542705,0,0.0,0.0
1617806542955,0,0.0,0.0
1617806543205,0,0.0,0.0
1617806543455,0,0.0,0.0
1617806543705,0,0.0,0.0
1617806543955,0,0.0,0.0
1617806544205,0,0.0,0.0
1617806544455,0,0.0,0.0
1617806544705,0,0.0,0.0
1617806544955,0,0.0,0.0
1617806545205,0,0.0,0.0
1617806545455,0,0.0,0.0
1617806545705,0,0.0,0.0
1617806545955,0,0.0,0.0
1617806546205,0,0.0,0.0
1617806546455,0,0.0,0.0
1617806546705,0,0.0,0.0
1617806546955,0,0.0,0.0
1617806547205,0,0.0,0.0
1617806547455,0,0.0,0.0
1617806547705,0,0.0,0.0
1617806547955,0,0.0,0.0
1617806548205,0,0.0,0.0
1617806548455,0,0.0,0.0
1617806548705,0,0.0,0.0
1617806548955,0,0.0,0.0
1617806549205,0,0.0,0.0
1617806549455,0,0.0,0.0
1617806549705,0,0.0,0.0
1617806549955,0,0.0,0.0
1617806550205,0,0.0,0.0
1617806550455,0,0.0,0.0
1617806550705,0,0.0,0.0
1617806550955,0,0.0,0.0
1617806551205,0,0.0,0.0
1617806551455,0,0.0,0.0
1617806551705,0,0.0,0.0
1617806551955,0,0.0,0.0
1617806552205,0,0.0,0.0
1617806552455,0,0.0,0.0
1617806552705,0,0.0,0.0
1617806552955,0,0.0,0.0
1617806553205,0,0.0,0.0
1617806553455,0,0.0,0.0
1617806553705,0,0.0,0.0
1617806553955,0,0.0,0.0
1617806554205,0,0.0,0.0
1617806554455,0,0.0,0.0
1617806554705,0,0.0,0.0
1617806554955,0,0.0,0.0
1617806555205,0,0.0,0.0
1617806555455,0,0.0,0.0
1617806555705,0,0.0,0.0
1617806555955,0,0.0,0.0
1617806556205,0,0.0,0.0
1617806556455,0,0.0,0.0
1617806556705,0,0.0,0.0
1617806556955,0,0.0,0.0
1617806557205,0,0.0,0.0
1617806557455,0,0.0,0.0
1617806557705,0,0.0,0.0
1617806557955,0,0.0,0.0
1617806558205,0,0.0,0.0
1617806558455,0,0.0,0.0
1617806558705,0,0.0,0.0
1617806558955,0,0.0,0.0
1617806559205,0,0.0,0.0
1617806559455,0,0.0,0.0
1617806559705,0,0.0,0.0
1617806559955,0,0.0,0.0
1617806560205,0,0.0,0.0
1617806560455,0,0.0,0.0
1617806560705,0,0.0,0.0
