time,nof_ue,dl_brate,ul_brate
1613606195266,0,0.0,0.0
1613606195516,0,0.0,0.0
1613606195766,0,0.0,0.0
1613606196016,0,0.0,0.0
1613606196266,0,0.0,0.0
1613606196516,0,0.0,0.0
1613606196766,0,0.0,0.0
1613606197016,0,0.0,0.0
1613606197266,0,0.0,0.0
1613606197516,0,0.0,0.0
1613606197766,0,0.0,0.0
1613606198016,0,0.0,0.0
1613606198266,0,0.0,0.0
1613606198516,0,0.0,0.0
1613606198766,0,0.0,0.0
1613606199016,0,0.0,0.0
1613606199266,0,0.0,0.0
1613606199516,0,0.0,0.0
1613606199766,0,0.0,0.0
1613606200016,0,0.0,0.0
1613606200266,0,0.0,0.0
1613606200516,0,0.0,0.0
1613606200766,0,0.0,0.0
1613606201016,0,0.0,0.0
1613606201266,0,0.0,0.0
1613606201516,0,0.0,0.0
1613606201766,0,0.0,0.0
1613606202016,0,0.0,0.0
1613606202266,0,0.0,0.0
1613606202516,0,0.0,0.0
1613606202766,0,0.0,0.0
1613606203016,0,0.0,0.0
1613606203266,0,0.0,0.0
1613606203516,0,0.0,0.0
1613606203766,0,0.0,0.0
1613606204016,0,0.0,0.0
1613606204266,0,0.0,0.0
1613606204516,0,0.0,0.0
1613606204766,0,0.0,0.0
1613606205016,0,0.0,0.0
1613606205266,0,0.0,0.0
1613606205516,0,0.0,0.0
1613606205766,0,0.0,0.0
1613606206016,0,0.0,0.0
1613606206266,0,0.0,0.0
1613606206516,0,0.0,0.0
1613606206766,0,0.0,0.0
1613606207016,0,0.0,0.0
1613606207266,0,0.0,0.0
1613606207516,0,0.0,0.0
1613606207766,0,0.0,0.0
1613606208016,0,0.0,0.0
1613606208266,0,0.0,0.0
1613606208516,0,0.0,0.0
1613606208766,0,0.0,0.0
1613606209016,0,0.0,0.0
1613606209266,0,0.0,0.0
1613606209516,0,0.0,0.0
1613606209766,0,0.0,0.0
1613606210016,0,0.0,0.0
1613606210266,0,0.0,0.0
1613606210516,0,0.0,0.0
1613606210766,0,0.0,0.0
1613606211016,0,0.0,0.0
