time,nof_ue,dl_brate,ul_brate
1613801465315,0,0.0,0.0
1613801465565,0,0.0,0.0
1613801465815,0,0.0,0.0
1613801466065,0,0.0,0.0
1613801466315,0,0.0,0.0
1613801466565,0,0.0,0.0
1613801466815,0,0.0,0.0
1613801467065,0,0.0,0.0
1613801467315,0,0.0,0.0
1613801467565,0,0.0,0.0
1613801467815,0,0.0,0.0
1613801468065,0,0.0,0.0
1613801468315,0,0.0,0.0
1613801468565,0,0.0,0.0
1613801468815,0,0.0,0.0
1613801469065,0,0.0,0.0
1613801469315,0,0.0,0.0
1613801469565,0,0.0,0.0
1613801469815,0,0.0,0.0
1613801470065,0,0.0,0.0
1613801470315,0,0.0,0.0
1613801470565,0,0.0,0.0
1613801470815,0,0.0,0.0
1613801471065,0,0.0,0.0
1613801471315,0,0.0,0.0
1613801471565,0,0.0,0.0
1613801471815,0,0.0,0.0
1613801472065,0,0.0,0.0
1613801472315,0,0.0,0.0
1613801472565,0,0.0,0.0
1613801472815,0,0.0,0.0
1613801473065,0,0.0,0.0
1613801473315,0,0.0,0.0
1613801473565,0,0.0,0.0
1613801473815,0,0.0,0.0
1613801474065,0,0.0,0.0
1613801474315,0,0.0,0.0
1613801474565,0,0.0,0.0
1613801474815,0,0.0,0.0
1613801475065,0,0.0,0.0
1613801475315,0,0.0,0.0
1613801475565,0,0.0,0.0
1613801475815,0,0.0,0.0
1613801476065,0,0.0,0.0
1613801476315,0,0.0,0.0
1613801476565,0,0.0,0.0
1613801476815,0,0.0,0.0
1613801477065,0,0.0,0.0
1613801477315,0,0.0,0.0
1613801477565,0,0.0,0.0
1613801477815,0,0.0,0.0
1613801478065,0,0.0,0.0
1613801478315,0,0.0,0.0
1613801478565,0,0.0,0.0
1613801478815,0,0.0,0.0
1613801479065,0,0.0,0.0
1613801479315,0,0.0,0.0
1613801479565,0,0.0,0.0
1613801479815,0,0.0,0.0
1613801480065,0,0.0,0.0
1613801480315,0,0.0,0.0
1613801480565,0,0.0,0.0
1613801480815,0,0.0,0.0
1613801481065,0,0.0,0.0
1613801481315,0,0.0,0.0
1613801481565,0,0.0,0.0
1613801481815,0,0.0,0.0
1613801482065,0,0.0,0.0
1613801482315,0,0.0,0.0
1613801482565,0,0.0,0.0
1613801482815,0,0.0,0.0
1613801483065,0,0.0,0.0
