time,nof_ue,dl_brate,ul_brate
1613104573873,0,0.0,0.0
1613104574123,0,0.0,0.0
1613104574373,0,0.0,0.0
1613104574623,0,0.0,0.0
1613104574873,0,0.0,0.0
1613104575123,0,0.0,0.0
1613104575373,0,0.0,0.0
1613104575623,0,0.0,0.0
1613104575873,0,0.0,0.0
1613104576123,0,0.0,0.0
1613104576373,0,0.0,0.0
1613104576623,0,0.0,0.0
1613104576873,0,0.0,0.0
1613104577123,0,0.0,0.0
1613104577373,0,0.0,0.0
1613104577623,0,0.0,0.0
1613104577873,0,0.0,0.0
1613104578123,0,0.0,0.0
1613104578373,0,0.0,0.0
1613104578623,0,0.0,0.0
1613104578873,0,0.0,0.0
1613104579123,0,0.0,0.0
1613104579373,0,0.0,0.0
1613104579623,0,0.0,0.0
1613104579873,0,0.0,0.0
1613104580123,0,0.0,0.0
1613104580373,0,0.0,0.0
1613104580623,0,0.0,0.0
1613104580873,0,0.0,0.0
1613104581123,0,0.0,0.0
1613104581373,0,0.0,0.0
1613104581623,0,0.0,0.0
1613104581873,0,0.0,0.0
1613104582123,0,0.0,0.0
1613104582373,0,0.0,0.0
1613104582623,0,0.0,0.0
1613104582873,0,0.0,0.0
1613104583123,0,0.0,0.0
1613104583373,0,0.0,0.0
1613104583623,0,0.0,0.0
1613104583873,0,0.0,0.0
1613104584123,0,0.0,0.0
1613104584373,0,0.0,0.0
1613104584623,0,0.0,0.0
1613104584873,0,0.0,0.0
1613104585123,0,0.0,0.0
1613104585373,0,0.0,0.0
1613104585623,0,0.0,0.0
1613104585873,0,0.0,0.0
1613104586123,0,0.0,0.0
1613104586373,0,0.0,0.0
1613104586623,0,0.0,0.0
1613104586873,0,0.0,0.0
1613104587123,0,0.0,0.0
1613104587373,0,0.0,0.0
1613104587623,0,0.0,0.0
1613104587873,0,0.0,0.0
1613104588123,0,0.0,0.0
1613104588373,0,0.0,0.0
1613104588623,0,0.0,0.0
1613104588873,0,0.0,0.0
1613104589123,0,0.0,0.0
1613104589373,0,0.0,0.0
1613104589623,0,0.0,0.0
1613104589873,0,0.0,0.0
1613104590123,0,0.0,0.0
1613104590373,0,0.0,0.0
1613104590623,0,0.0,0.0
1613104590873,0,0.0,0.0
1613104591123,0,0.0,0.0
1613104591373,0,0.0,0.0
1613104591623,0,0.0,0.0
1613104591873,0,0.0,0.0
1613104592123,0,0.0,0.0
1613104592373,0,0.0,0.0
1613104592623,0,0.0,0.0
1613104592873,0,0.0,0.0
1613104593123,0,0.0,0.0
1613104593373,0,0.0,0.0
1613104593623,0,0.0,0.0
1613104593873,0,0.0,0.0
1613104594123,0,0.0,0.0
1613104594373,0,0.0,0.0
1613104594623,0,0.0,0.0
1613104594873,0,0.0,0.0
1613104595123,0,0.0,0.0
1613104595373,0,0.0,0.0
1613104595623,0,0.0,0.0
1613104595873,0,0.0,0.0
1613104596123,0,0.0,0.0
1613104596373,0,0.0,0.0
1613104596623,0,0.0,0.0
